"model.option","network.model","mild.tendency.to.full.evasion","tax.refund.effect","targetted.auditing","bomb.crater.effect","gamblers.fallacy","media.effect","run.till.equilibrium","total.years","tax.gap","case","audit.rate","detection.eff","K","penalty.rate","tax.rate.delta","bomb.crater.factor","gamblers.fallacy.grad","gamblers.fallacy.intercept","m.qP","penalty.asymmetry.factor","s.qP","v.PP","beta.media","media.mid.effect","media.steepness","media.stochastic.offset","tax.gap.reporting.media.threshold","beta.personal","c1.dist.weight","c2","rate.refund.movement","return.weight","ave.degree.tTaxes","beta.network","full.tendency.factor","generation.half.life","morale.half.life","t.media.range","coeff.dispersion.audits"
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,388,0.00763297984995493,0.819447261082462,3,0.479243205620081,0.00938821452351711,0.449519900764456,0.0822,0.492902753987272,0.0657188537427119,1,0.268841406457822,0.861950273417054,0.199256967908292,0.455772063199264,2.35778399760397,0,0.142627360568877,0.275429207606211,0.63886715353545,0.811082257734275,0.103257656209096,0.0564985226403153,3.53284813573431,0.199256967908292,1.636,11,3,10.7060733197371,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,389,0.00761705133094143,0.772781159426104,2,0.534427983330766,-0.0189951404939394,0.509732214690332,0.0822,0.186723343842972,0.0468481055578105,1,0.191645317451128,0.577795857255696,0.0865203078971778,0.352223188232195,1.8221086017636,0,0.106035581305614,0.685380698555717,0.388803873162555,0.78408389656844,0.117558686059296,0.0701193095082129,2.81529527183433,0.0865203078971778,1.636,6,2,6.43821123164018,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,390,0.00603177416342446,0.793534345723464,3,0.463847733951978,0.0108137059447504,1.33074360300214,0.0822,0.291489058172719,0.0421839973758273,1,0.172565474573393,0.764302517954311,0.133877761590226,0.459619472258909,2.37768727875156,0,0.130847834292252,0.513171776035542,0.142691161715819,0.794285575721964,0.139202222115869,0.085533985475787,2.47358359304649,0.133877761590226,1.636,9,2,8.56628265011856,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,391,0.0118556944341534,0.870423391622101,2,0.55550026334303,0.0281355936460047,0.508846854542133,0.0822,0.354587416033898,0.0416906888351383,1,0.170547457606516,0.845932502751509,0.23667919360374,0.413524505349448,2.13923041813065,0,0.105364454188155,0.13934838689549,0.993868496419599,0.807753960667573,0.157393141079142,0.0666023784341239,3.19472721210409,0.23667919360374,1.636,17,5,17.485809048846,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,392,0.00869017682228832,0.87785600138124,2,0.464549754019056,0.0431660603327598,0.613201322156999,0.0822,0.74279592893751,0.0623122767330403,1,0.254905847598678,0.965374121419109,0.147047962663523,0.468392800448074,2.42307315138478,0,0.144339526973144,0.465280135769008,0.533538353154794,0.72739696068955,0.160088853889763,0.0578013859030693,2.70442261175306,0.147047962663523,1.636,10,3,10.3848222179134,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,393,0.00724149002592836,0.756941678055595,5,0.370181129125675,-0.0319316973025519,0.145955162370733,0.0822,0.716815785737315,0.0780588942980965,1,0.319321803934688,0.726269292211644,0.0621047350346607,0.443919230639664,2.29646734133695,0,0.127836491320442,0.774164599873961,0.0186935449333846,0.73135247083321,0.116278101895736,0.0839387495769054,3.15444821885954,0.0621047350346607,1.636,13,4,13.108339042846,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,394,0.0118012250145903,0.78299030700356,2,0.506833591710206,-0.00423489488695862,1.0637293930196,0.0822,0.401989035969573,0.08014534641225,1,0.327857021591891,0.853765235861567,0.133654808868466,0.413957354018027,2.14146961562993,0,0.108285738325948,0.51398251320558,0.298474244189908,0.811495672741024,0.160451593145295,0.0620107674555624,2.13745020466496,0.133654808868466,1.636,14,4,13.7863140504001,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,395,0.0110216842828907,0.703069211801553,3,0.488298507544129,-0.0291184316641345,0.666690985953456,0.0822,0.0134988847564496,0.0448963255280924,1,0.183661013733051,0.906140528196406,0.0758699128687269,0.31447521632805,1.62683212195293,0,0.145817693291614,0.724109407750084,0.551687373938781,0.708613500443963,0.0998025315110096,0.0845698110682347,2.99446403400611,0.0758699128687269,1.636,5,1,5.26892906744981,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,396,0.00842452057776661,0.782334664486776,4,0.60653043886428,0.01950723661791,0.876131645766562,0.0822,0.696785167559835,0.0799966438916977,1,0.32724871221806,0.742129958321933,0.194045438806836,0.364371985550002,1.88495633250206,0,0.125703649604252,0.294380222520597,0.673732867690207,0.796352385442204,0.117214180551018,0.0388655935813936,2.91873593004259,0.194045438806836,1.636,10,3,10.1479043009748,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,397,0.012757149596781,0.808660067768851,3,0.428217970957461,-0.0183588301409522,0.746672243074519,0.0822,0.221825492893533,0.0851798951589183,1,0.348452255514164,0.732439431033929,0.124744317917063,0.337056934633061,1.74365107238228,0,0.143946892469801,0.546384298483408,0.205552306710522,0.699644395654648,0.132229205423106,0.0728645677508122,2.43118858665548,0.124744317917063,1.636,6,2,5.78329180851259,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,398,0.0137811758214919,0.831221905667177,4,0.412475618589386,0.00535700009580631,1.1134253480075,0.0822,0.753013601992724,0.0710237838301721,1,0.290542711101033,0.817836229373708,0.102137645677599,0.363045796201889,1.87809573643826,0,0.126579012018187,0.628590379354185,0.0923952675211232,0.712347160110112,0.108649737811816,0.0667252433135953,2.37871720900826,0.102137645677599,1.636,18,5,17.7590573075016,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,399,0.0111159495649782,0.712439132886715,4,0.505443016068246,-0.0230976276300842,1.17725370642532,0.0822,0.796889260197687,0.0552359572077377,1,0.225958177555997,0.635455896023348,0.159166865057624,0.389766349348363,2.0163255616137,0,0.128884092550546,0.421211399790459,0.337169872866867,0.752736841356764,0.112087250180896,0.0672311984320858,3.27681171351562,0.159166865057624,1.636,11,3,10.9705483071158,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,400,0.0118910678995385,0.714667098794055,4,0.358586200054646,-0.033683967586312,0.443088030632622,0.0822,0.283437379394206,0.0392037117001636,1,0.160373779997764,0.972858540936615,0.107524381795895,0.428937035801479,2.21896197826029,0,0.141880589959748,0.609002248014926,0.452584213882239,0.734500853956178,0.100395377060646,0.0968847635426121,2.4641284743461,0.107524381795895,1.636,18,5,17.5894697671202,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,401,0.0100921236600506,0.894944757864309,4,0.440955208811606,0.0261407845768241,0.754012747070574,0.0822,0.614471641519312,0.0568522433006005,1,0.23257004921378,0.956546379318251,0.0481444871311125,0.437483580274773,2.26317466135564,0,0.107084109750683,0.824929137705046,0.549437526427078,0.694662426048848,0.0990434852293041,0.0679779191439766,2.7952148866857,0.0481444871311125,1.636,10,3,9.945968542241,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,402,0.00941263331329149,0.851992708105127,2,0.320651347303004,-0.00354540359473215,0.0213792320355109,0.0822,0.332645511564416,0.0471363870420444,1,0.192824613730101,0.804003898508538,0.174157011064859,0.440498234608802,2.27876996506335,0,0.146254305186304,0.366701777945969,0.0490369100326292,0.763441459297376,0.0995858122159474,0.0869820869395014,2.64469056321108,0.174157011064859,1.636,10,3,9.92270638025379,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,403,0.00693643490932571,0.736285578597404,2,0.39032510888444,-0.00372640530976383,0.545513285145887,0.0822,0.359408670796808,0.0573223078300112,1,0.234492980032194,0.895027271288492,0.169208352040551,0.445852448970805,2.3064681983729,0,0.148357763145557,0.384696901670725,0.405038448790214,0.733375503145604,0.11353526919307,0.0704523287135969,2.3301322451648,0.169208352040551,1.636,13,4,12.8475619073659,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,404,0.0145656018505998,0.719573873365851,4,0.531179867442608,0.0357987909235057,1.31176896925498,0.0822,0.542154954715895,0.0334365557402721,1,0.136781610761386,0.828762667916366,0.118838595533742,0.354596301186759,1.83438510618448,0,0.142120748519768,0.567859652604575,0.365589865059496,0.752868019569248,0.103821818884839,0.0885787027810412,2.70030513964481,0.118838595533742,1.636,7,2,7.11799944858597,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,405,0.0102076964981418,0.876537566146566,3,0.729360355695444,-0.0188300439689728,1.0918613705438,0.0822,0.244853013517864,0.0645508675189038,1,0.26406343116992,0.928123339610433,0.129541777513649,0.360924193122867,1.86712033405429,0,0.127503628352547,0.52893899085946,0.707140210085232,0.713798370836912,0.117282278519244,0.0604274978413962,2.29069838530593,0.129541777513649,1.636,5,1,5.15954083352989,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,406,0.00684889346530629,0.781387463571734,3,0.478372949134503,0.0177180599458907,0.169318067640213,0.0822,0.184957726022165,0.0430290437293182,1,0.176022373731798,0.728709265626385,0.141440000909892,0.46086341268249,2.3841223875735,0,0.142065601937756,0.485672723964028,0.653638676344216,0.78879018841721,0.0817492076787795,0.0912267719097797,2.85353966140736,0.141440000909892,1.636,18,5,17.5681351304196,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,407,0.00905062106025407,0.818324656695296,2,0.710400958673484,0.016486319437876,0.501343462944065,0.0822,0.552905038687579,0.0749721564281812,1,0.306694636796876,0.618078397749777,0.0777714356648224,0.448881643120907,2.32213871894543,0,0.118903093489912,0.717194779400646,0.899597836189693,0.661639865101524,0.0919727354377235,0.0332068783293362,2.64771654057899,0.0777714356648224,1.636,12,3,12.052129151095,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,408,0.00799758475761543,0.79058763406756,4,0.454177184348748,0.0484877547078039,1.10337909305979,0.0822,0.502882504163176,0.0767488842357763,1,0.313962840295321,0.930179261485743,0.0424494373384697,0.370955674736473,1.91901484170532,0,0.124142532585589,0.845638409678292,0.0973214167458521,0.715826328537221,0.114452611667385,0.0714479264799004,3.05018347500023,0.0424494373384697,1.636,14,4,13.6481152428089,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,409,0.0139954600644144,0.860095068957399,3,0.397752361841071,0.0482268332826502,0.68995163137499,0.0822,0.363804092422523,0.0405107322986684,1,0.1657205143968,0.958517856027673,0.0645744327051944,0.329045921406054,1.70220878068356,0,0.107830472490717,0.765183881072021,0.0015679830068415,0.665313535992629,0.126988089956595,0.0990987690124487,2.50150507710524,0.0645744327051944,1.636,8,2,8.14751400030127,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,410,0.0139319308281755,0.811835473063713,3,0.637601031250413,-0.0235859057934223,1.10244052472191,0.0822,0.645918213695226,0.0598355642846498,1,0.244774160569814,0.714405555223257,0.0716218610176995,0.298434723461966,1.54385200876245,0,0.128094592335877,0.739556869026547,0.931416396622527,0.671812420903948,0.18278019282174,0.0678386642299249,2.84762962474994,0.0716218610176995,1.636,11,3,11.0862531319994,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,411,0.00915718306728883,0.769817418688516,3,0.537370639601138,-0.045724818144046,1.72264829176262,0.0822,0.75695904771095,0.0703278124421547,1,0.287695644906885,0.883331640845834,0.0410589781709592,0.438606845732464,2.2689854986909,0,0.129059328431394,0.850694624832876,0.439667200149192,0.793627448964554,0.107602840179012,0.0789817174217489,2.14273845740409,0.0410589781709592,1.636,7,2,7.04332223959331,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,412,0.0113270652621493,0.787916122134802,4,0.490985075921435,-0.0484422392350371,1.25679119402424,0.0822,0.437380658070142,0.0585206346845975,1,0.239395072181342,0.738028294994584,0.0537467947811363,0.309291815074658,1.60001753300551,0,0.108254669842014,0.804557109886777,0.6578271976227,0.687061711377513,0.123392864671858,0.0639427509717515,3.07894587734459,0.0537467947811363,1.636,7,2,6.60030082190585,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,413,0.00614283967239346,0.767326380278316,3,0.446597853523682,0.0182725333835982,1.2746553293124,0.0822,0.591899891918308,0.0836423282181786,1,0.342162406630161,0.896183617774173,0.115800704239087,0.336937021766227,1.7430307433596,0,0.12403037929446,0.578906530039684,0.802797697756625,0.797775085022059,0.137699866988145,0.0819395332376248,2.72096527538716,0.115800704239087,1.636,13,4,13.4108311173648,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,414,0.00597690620777299,0.729849764890771,4,0.480781892326908,-0.0452519422735907,1.07612379660846,0.0822,0.260302835703221,0.0384690788239178,1,0.157368558140833,0.870706960883912,0.135316319661356,0.349250588859484,1.80673085530176,0,0.118050312251801,0.507940655776888,0.510301121111331,0.654224195574169,0.0992554244582578,0.0553854190413856,2.82626911432981,0.135316319661356,1.636,13,4,13.3920785222946,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,415,0.00945282053910868,0.771237742038639,3,0.607568922300275,-0.0293507637957811,0.361213518301782,0.0822,0.125382967468555,0.0414524934320669,1,0.16957305249251,0.856515715429305,0.0135202519230086,0.388315755375317,2.00882139992231,0,0.117264945542769,0.950835447552696,0.353269362181022,0.792378406683692,0.17501767297472,0.0864002027340567,3.04039580247784,0.0135202519230086,1.636,5,2,5.49679088767469,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,416,0.0102249683640954,0.709928214884556,2,0.47634743985599,-0.0300190068276527,0.814970501676248,0.0822,0.435102504176369,0.0578844057912326,1,0.236792399420327,0.797621427444797,0.179860807144578,0.302998949431367,1.56746350192104,0,0.111544740109715,0.345960701292443,0.501820350766606,0.721709261164338,0.11278785647018,0.0958564209821699,2.61119129198313,0.179860807144578,1.636,13,4,12.745468488571,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,417,0.0125298440085852,0.884202950368799,3,0.65021091724805,-0.0309150579634623,0.133284713811342,0.0822,0.383200231890112,0.0513475081581378,1,0.210051385944465,0.794319010430962,0.0878748566678795,0.438401541144222,2.26792342422017,0,0.126369503249721,0.680455066662256,0.982480639038021,0.760652760870823,0.0659824418936377,0.0750822715261282,2.93059837133448,0.0878748566678795,1.636,11,3,11.0234211455486,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,418,0.011206333302264,0.879520875520939,4,0.412256944626406,-0.0491428852078721,0.394065201771984,0.0822,0.36118427544987,0.0668593023960198,1,0.27350673158885,0.981617558710444,0.16869248845219,0.336354469861835,1.74001710634923,0,0.10337132370551,0.386572769264764,0.762972573164378,0.793229750589663,0.0755867044310337,0.0273507237594227,3.32284199076905,0.16869248845219,1.636,8,2,7.8691053376939,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,419,0.00680749576912731,0.720355804037758,3,0.567920344401302,0.0165181967219264,1.75168752442683,0.0822,0.791925154838135,0.047905172742939,1,0.19596954729669,0.923539556003049,0.0893682916863418,0.453713681459674,2.34713564962824,0,0.14618738979612,0.675024393867848,0.352645418772741,0.707569919169033,0.0966628479536511,0.0781105398286021,3.03337881092477,0.0893682916863418,1.636,7,2,6.83967934761553,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,420,0.00942520366978421,0.818987797252319,2,0.433517406451954,0.0407370384230248,0.81413361681116,0.0822,0.657756533421522,0.106108792167412,1,0.434067779628479,0.929774867870182,0.0115840168202869,0.331397779427981,1.71437532983493,0,0.109607390399395,0.957876302471684,0.851193458673473,0.673871205037325,0.0716344451029599,0.0475111962390938,3.217506709731,0.0115840168202869,1.636,21,6,21.0428294510433,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,421,0.0101422693083391,0.837319822380021,4,0.518795917972923,-0.00136054580825394,0.814853111095104,0.0822,0.734451295015516,0.0569843378708993,1,0.233110419108295,0.93285533058483,0.031045422939066,0.322725389973209,1.66951162991019,0,0.138740710098632,0.887107552948851,0.285080538040628,0.67383278624445,0.0757695054407147,0.0612472536021675,2.49588533319754,0.031045422939066,1.636,14,4,13.7329848566114,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,422,0.0134463538033727,0.799951848861098,4,0.669647244096099,-0.0203330294096803,1.42750427352487,0.0822,0.679357844116085,0.0467768786065879,1,0.191353943626816,0.846958349019845,0.139603155120337,0.30670577434932,1.58663951813432,0,0.133674333665822,0.492352163198776,0.209230440128765,0.689060210282333,0.0567249473433974,0.088791018533119,2.52961381474462,0.139603155120337,1.636,19,5,19.2904501384653,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,423,0.00758251643793975,0.804476846788399,3,0.337743422038494,-0.0310400619312981,0.801066587544933,0.0822,0.391299724929679,0.0972587826424805,1,0.397864333092993,0.926064386896173,0.105230221344375,0.38661902634155,2.00004394099688,0,0.1143858953268,0.617344649656818,0.370701092391438,0.735961263360801,0.0875720717158803,0.046289215055175,3.07671107158411,0.105230221344375,1.636,7,2,7.12212820219191,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,424,0.0106144876171417,0.71670857679418,3,0.482145192010458,0.0285468592568293,0.315754079416228,0.0822,0.16052875691304,0.0551972014819806,1,0.225799636388166,0.802080309727422,0.174921114155744,0.364078968757048,1.88344050834073,0,0.122891476952533,0.363923221251841,0.734189871173745,0.71828021238262,0.157730408555922,0.0600546487897603,3.05688638805778,0.174921114155744,1.636,9,3,9.29623882883797,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,425,0.00977323781149997,0.833926226449997,3,0.495907183942262,0.0308346140013041,0.671117329125494,0.0822,0.728701228066859,0.0791360953107211,1,0.323728396849494,0.810184288056307,0.120789177211488,0.301725798676326,1.56087728324036,0,0.128494489547667,0.560766628321863,0.807118313455865,0.718741246799604,0.131108563356482,0.0840029034669546,2.79382828755676,0.120789177211488,1.636,6,2,5.99175186369421,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,426,0.00741799329315836,0.809342020235151,3,0.362630283348395,0.0152804118359998,1.48721706077658,0.0822,0.763223357055628,0.0488490617942551,1,0.199830790237558,0.827744784160308,0.0694199632387312,0.333576204078029,1.72564467957045,0,0.109082307679691,0.747563770040977,0.415961750273002,0.743482670220816,0.0793050161905051,0.0931888199480585,3.06550254763406,0.0694199632387312,1.636,10,3,9.88756565469308,0.0877
